sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--die', '--functionattrs', '--loop-simplifycfg', '--indvars', '--lower-constant-intrinsics', '--nary-reassociate', '--early-cse-memssa', '--sroa', '--reassociate', '--simplifycfg', '--gvn', '--sccp', '--indvars', '--instcombine', '--instcombine', '--simplifycfg', '--mergefunc', '--instcombine', '--simplifycfg', '--loop-simplifycfg', '--gvn-hoist', '--scalarizer', '--globalopt', '--early-cse-memssa', '--slsr', '--correlated-propagation', '--mem2reg', '--lowerinvoke', '--aggressive-instcombine', '--lowerinvoke', '--simplifycfg', '--elim-avail-extern', '--lowerinvoke', '--elim-avail-extern', '--dse', '--speculative-execution', '--ipsccp', '--newgvn', '--newgvn', '--slp-vectorizer', '--jump-threading', '--mergefunc', '--instcombine', '--gvn-hoist', '--instcombine', '--loop-unswitch', '--sccp', '--instsimplify', '--flattencfg', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--gvn-hoist', '--loop-instsimplify', '--ipsccp', '--elim-avail-extern', '--loop-vectorize', '--prune-eh', '--early-cse-memssa', '--globalopt', '--instcombine', '--ipsccp', '--sccp', '--nary-reassociate', '--nary-reassociate', '--sroa', '--instsimplify', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--correlated-propagation', '--nary-reassociate', '--speculative-execution']",74,5.361115386929067,10.087893334978414,0.0,0.0,1
"['--die', '--functionattrs', '--loop-simplifycfg', '--indvars', '--lower-constant-intrinsics', '--nary-reassociate', '--early-cse-memssa', '--sroa', '--reassociate', '--simplifycfg', '--scalarizer', '--sccp', '--indvars', '--instcombine', '--instcombine', '--simplifycfg', '--mergefunc', '--instcombine', '--simplifycfg', '--loop-simplifycfg', '--gvn-hoist', '--gvn', '--globalopt', '--early-cse-memssa', '--slsr', '--correlated-propagation', '--mem2reg', '--lowerinvoke', '--aggressive-instcombine', '--lowerinvoke', '--simplifycfg', '--elim-avail-extern', '--lowerinvoke', '--elim-avail-extern', '--dse', '--speculative-execution', '--ipsccp', '--newgvn', '--newgvn', '--slp-vectorizer', '--jump-threading', '--mergefunc', '--instcombine', '--gvn-hoist', '--instcombine', '--loop-unswitch', '--sccp', '--instsimplify', '--flattencfg', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--gvn-hoist', '--loop-instsimplify', '--ipsccp', '--sccp', '--loop-vectorize', '--prune-eh', '--early-cse-memssa', '--globalopt', '--instcombine', '--ipsccp', '--elim-avail-extern', '--nary-reassociate', '--nary-reassociate', '--sroa', '--instsimplify', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--correlated-propagation', '--nary-reassociate', '--speculative-execution']",74,5.361115386929067,10.087893334978414,0.0,0.0,1
"['--die', '--functionattrs', '--loop-simplifycfg', '--indvars', '--lower-constant-intrinsics', '--nary-reassociate', '--early-cse-memssa', '--sroa', '--reassociate', '--simplifycfg', '--scalarizer', '--sccp', '--indvars', '--instcombine', '--instcombine', '--simplifycfg', '--mergefunc', '--instcombine', '--simplifycfg', '--loop-simplifycfg', '--gvn-hoist', '--gvn', '--globalopt', '--early-cse-memssa', '--slsr', '--correlated-propagation', '--mem2reg', '--lowerinvoke', '--aggressive-instcombine', '--lowerinvoke', '--simplifycfg', '--elim-avail-extern', '--lowerinvoke', '--elim-avail-extern', '--dse', '--speculative-execution', '--ipsccp', '--newgvn', '--newgvn', '--slp-vectorizer', '--jump-threading', '--mergefunc', '--instcombine', '--gvn-hoist', '--instcombine', '--loop-unswitch', '--sccp', '--instsimplify', '--flattencfg', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--gvn-hoist', '--loop-instsimplify', '--ipsccp', '--sccp', '--loop-vectorize', '--prune-eh', '--early-cse-memssa', '--early-cse-memssa', '--globalopt', '--instcombine', '--ipsccp', '--elim-avail-extern', '--nary-reassociate', '--nary-reassociate', '--sroa', '--loop-predication', '--instsimplify', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--correlated-propagation', '--nary-reassociate', '--speculative-execution']",76,5.361115386929067,10.087893334978414,0.0,0.0,1
"['--die', '--functionattrs', '--loop-simplifycfg', '--indvars', '--lower-constant-intrinsics', '--nary-reassociate', '--early-cse-memssa', '--sroa', '--reassociate', '--simplifycfg', '--scalarizer', '--sccp', '--indvars', '--instcombine', '--instcombine', '--simplifycfg', '--mergefunc', '--instcombine', '--simplifycfg', '--loop-simplifycfg', '--gvn-hoist', '--gvn', '--globalopt', '--early-cse-memssa', '--slsr', '--correlated-propagation', '--mem2reg', '--lowerinvoke', '--aggressive-instcombine', '--lowerinvoke', '--simplifycfg', '--elim-avail-extern', '--loop-unroll-and-jam', '--elim-avail-extern', '--dse', '--speculative-execution', '--ipsccp', '--newgvn', '--newgvn', '--slp-vectorizer', '--jump-threading', '--mergefunc', '--instcombine', '--instcombine', '--loop-unswitch', '--sccp', '--instsimplify', '--flattencfg', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--gvn-hoist', '--loop-instsimplify', '--ipsccp', '--sccp', '--elim-avail-extern', '--prune-eh', '--early-cse-memssa', '--globalopt', '--instcombine', '--ipsccp', '--elim-avail-extern', '--nary-reassociate', '--nary-reassociate', '--sroa', '--instsimplify', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--correlated-propagation', '--nary-reassociate', '--speculative-execution']",76,5.361115386929067,10.087893334978414,0.0,0.0,1
"['--die', '--functionattrs', '--loop-simplifycfg', '--indvars', '--lower-constant-intrinsics', '--nary-reassociate', '--early-cse-memssa', '--sroa', '--reassociate', '--simplifycfg', '--scalarizer', '--sccp', '--indvars', '--instcombine', '--instcombine', '--simplifycfg', '--mergefunc', '--instcombine', '--simplifycfg', '--loop-simplifycfg', '--gvn-hoist', '--gvn', '--globalopt', '--early-cse-memssa', '--slsr', '--correlated-propagation', '--mem2reg', '--lowerinvoke', '--aggressive-instcombine', '--lowerinvoke', '--simplifycfg', '--elim-avail-extern', '--lowerinvoke', '--elim-avail-extern', '--dse', '--speculative-execution', '--ipsccp', '--newgvn', '--newgvn', '--slp-vectorizer', '--jump-threading', '--mergefunc', '--instcombine', '--gvn-hoist', '--instcombine', '--loop-unswitch', '--sccp', '--instsimplify', '--flattencfg', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--gvn-hoist', '--loop-instsimplify', '--ipsccp', '--sccp', '--loop-vectorize', '--prune-eh', '--early-cse-memssa', '--globalopt', '--instcombine', '--ipsccp', '--sccp', '--nary-reassociate', '--nary-reassociate', '--sroa', '--instsimplify', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--correlated-propagation', '--nary-reassociate', '--speculative-execution']",74,5.361115386929067,10.087893334978414,0.0,0.0,1
"['--die', '--functionattrs', '--loop-simplifycfg', '--indvars', '--lower-constant-intrinsics', '--nary-reassociate', '--early-cse-memssa', '--sroa', '--reassociate', '--simplifycfg', '--scalarizer', '--sccp', '--indvars', '--instcombine', '--instcombine', '--simplifycfg', '--mergefunc', '--instcombine', '--simplifycfg', '--loop-simplifycfg', '--gvn-hoist', '--gvn', '--globalopt', '--early-cse-memssa', '--slsr', '--correlated-propagation', '--mem2reg', '--lowerinvoke', '--aggressive-instcombine', '--lowerinvoke', '--simplifycfg', '--elim-avail-extern', '--lowerinvoke', '--elim-avail-extern', '--dse', '--lower-expect', '--speculative-execution', '--ipsccp', '--newgvn', '--newgvn', '--slp-vectorizer', '--jump-threading', '--jump-threading', '--newgvn', '--mergefunc', '--instcombine', '--sroa', '--loop-unswitch', '--sccp', '--instsimplify', '--flattencfg', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--gvn-hoist', '--loop-instsimplify', '--early-cse-memssa', '--globalopt', '--instcombine', '--ipsccp', '--nary-reassociate', '--nary-reassociate', '--sroa', '--instsimplify', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--correlated-propagation', '--nary-reassociate', '--speculative-execution']",71,5.361115386929067,10.087893334978414,0.0,0.0,1
"['--die', '--functionattrs', '--loop-simplifycfg', '--indvars', '--lower-constant-intrinsics', '--nary-reassociate', '--early-cse-memssa', '--sroa', '--reassociate', '--simplifycfg', '--scalarizer', '--sccp', '--indvars', '--instcombine', '--instcombine', '--simplifycfg', '--mergefunc', '--instcombine', '--simplifycfg', '--loop-simplifycfg', '--gvn-hoist', '--gvn', '--globalopt', '--early-cse-memssa', '--slsr', '--correlated-propagation', '--mem2reg', '--elim-avail-extern', '--lowerinvoke', '--simplifycfg', '--elim-avail-extern', '--lowerinvoke', '--aggressive-instcombine', '--dse', '--speculative-execution', '--ipsccp', '--newgvn', '--newgvn', '--slp-vectorizer', '--jump-threading', '--mergefunc', '--instcombine', '--gvn-hoist', '--instcombine', '--loop-unswitch', '--sccp', '--instsimplify', '--flattencfg', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--gvn-hoist', '--loop-instsimplify', '--ipsccp', '--sccp', '--loop-vectorize', '--prune-eh', '--early-cse-memssa', '--globalopt', '--instcombine', '--simple-loop-unswitch', '--ipsccp', '--elim-avail-extern', '--nary-reassociate', '--nary-reassociate', '--sroa', '--instsimplify', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--correlated-propagation', '--nary-reassociate', '--nary-reassociate', '--speculative-execution']",75,5.361115386929067,10.087893334978414,0.0,0.0,1
"['--die', '--functionattrs', '--aggressive-instcombine', '--indvars', '--lower-constant-intrinsics', '--nary-reassociate', '--early-cse-memssa', '--sroa', '--reassociate', '--simplifycfg', '--scalarizer', '--sccp', '--indvars', '--instcombine', '--instcombine', '--simplifycfg', '--mergefunc', '--instcombine', '--simplifycfg', '--loop-simplifycfg', '--gvn-hoist', '--gvn', '--globalopt', '--early-cse-memssa', '--slsr', '--correlated-propagation', '--mem2reg', '--lowerinvoke', '--loop-simplifycfg', '--lowerinvoke', '--simplifycfg', '--elim-avail-extern', '--lowerinvoke', '--elim-avail-extern', '--dse', '--speculative-execution', '--ipsccp', '--newgvn', '--newgvn', '--slp-vectorizer', '--jump-threading', '--mergefunc', '--instcombine', '--gvn-hoist', '--instcombine', '--loop-unswitch', '--sccp', '--instsimplify', '--instsimplify', '--flattencfg', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--gvn-hoist', '--loop-instsimplify', '--ipsccp', '--sccp', '--prune-eh', '--early-cse-memssa', '--globalopt', '--instcombine', '--ipsccp', '--elim-avail-extern', '--nary-reassociate', '--nary-reassociate', '--sroa', '--instsimplify', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--correlated-propagation', '--separate-const-offset-from-gep', '--nary-reassociate', '--speculative-execution']",75,5.361115386929067,10.087893334978414,0.0,0.0,1
"['--die', '--functionattrs', '--loop-simplifycfg', '--indvars', '--lower-constant-intrinsics', '--nary-reassociate', '--early-cse-memssa', '--sroa', '--reassociate', '--simplifycfg', '--scalarizer', '--sccp', '--indvars', '--instcombine', '--instcombine', '--simplifycfg', '--mergefunc', '--instcombine', '--simplifycfg', '--loop-simplifycfg', '--gvn-hoist', '--gvn', '--globalopt', '--early-cse-memssa', '--slsr', '--correlated-propagation', '--mem2reg', '--aggressive-instcombine', '--lowerinvoke', '--simplifycfg', '--elim-avail-extern', '--lowerinvoke', '--elim-avail-extern', '--dse', '--speculative-execution', '--ipsccp', '--newgvn', '--newgvn', '--slp-vectorizer', '--jump-threading', '--mergefunc', '--instcombine', '--gvn-hoist', '--instcombine', '--loop-unswitch', '--sccp', '--instsimplify', '--instsimplify', '--flattencfg', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--gvn-hoist', '--loop-instsimplify', '--ipsccp', '--sccp', '--loop-vectorize', '--prune-eh', '--early-cse-memssa', '--globalopt', '--instcombine', '--ipsccp', '--elim-avail-extern', '--nary-reassociate', '--nary-reassociate', '--sroa', '--instsimplify', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--correlated-propagation', '--nary-reassociate', '--speculative-execution']",74,5.361115386929067,10.087893334978414,0.0,0.0,1
"['--die', '--functionattrs', '--loop-simplifycfg', '--indvars', '--lower-constant-intrinsics', '--nary-reassociate', '--early-cse-memssa', '--sroa', '--reassociate', '--simplifycfg', '--scalarizer', '--sccp', '--indvars', '--instcombine', '--instcombine', '--simplifycfg', '--mergefunc', '--instcombine', '--simplifycfg', '--loop-simplifycfg', '--gvn-hoist', '--gvn', '--globalopt', '--early-cse-memssa', '--slsr', '--correlated-propagation', '--mem2reg', '--lowerinvoke', '--aggressive-instcombine', '--lowerinvoke', '--simplifycfg', '--elim-avail-extern', '--lowerinvoke', '--elim-avail-extern', '--dse', '--speculative-execution', '--ipsccp', '--newgvn', '--newgvn', '--slp-vectorizer', '--jump-threading', '--mergefunc', '--instcombine', '--gvn-hoist', '--instcombine', '--loop-unswitch', '--sccp', '--instsimplify', '--flattencfg', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--gvn-hoist', '--loop-instsimplify', '--ipsccp', '--sccp', '--loop-vectorize', '--prune-eh', '--early-cse-memssa', '--globalopt', '--instcombine', '--ipsccp', '--elim-avail-extern', '--nary-reassociate', '--nary-reassociate', '--nary-reassociate', '--sroa', '--sccp', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--correlated-propagation', '--nary-reassociate', '--speculative-execution']",76,5.361115386929067,10.087893334978414,0.0,0.0,1
