sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--inline', '--functionattrs', '--elim-avail-extern', '--sroa', '--jump-threading', '--gvn', '--sroa', '--sroa', '--jump-threading', '--newgvn', '--dse', '--jump-threading', '--prune-eh', '--globalopt', '--instcombine', '--early-cse-memssa', '--gvn-hoist', '--jump-threading', '--newgvn', '--elim-avail-extern', '--correlated-propagation', '--dse', '--jump-threading', '--inferattrs', '--nary-reassociate', '--gvn', '--ipsccp', '--lower-constant-intrinsics', '--loop-instsimplify', '--early-cse', '--mem2reg', '--nary-reassociate', '--globalopt', '--elim-avail-extern', '--mergefunc', '--functionattrs', '--indvars', '--indvars', '--gvn-hoist', '--sccp', '--early-cse', '--lower-constant-intrinsics', '--adce', '--mergefunc', '--mldst-motion', '--reassociate', '--newgvn', '--newgvn', '--loop-sink', '--mem2reg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--elim-avail-extern', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--ipsccp', '--speculative-execution', '--lower-constant-intrinsics', '--jump-threading', '--lowerinvoke', '--gvn-hoist', '--globalopt', '--elim-avail-extern', '--simplifycfg', '--lower-constant-intrinsics', '--sroa', '--lower-constant-intrinsics', '--correlated-propagation', '--jump-threading', '--sccp', '--lower-constant-intrinsics', '--simplifycfg', '--sroa', '--sroa', '--lower-constant-intrinsics', '--lower-expect', '--early-cse', '--sroa', '--sccp', '--newgvn', '--globalopt', '--globalopt', '--jump-threading', '--lower-expect', '--correlated-propagation']",88,-2.2942645224324245,4.654733487351461,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--sroa', '--jump-threading', '--gvn', '--sroa', '--sroa', '--jump-threading', '--newgvn', '--dse', '--jump-threading', '--loop-sink', '--globalopt', '--instcombine', '--early-cse-memssa', '--gvn-hoist', '--jump-threading', '--newgvn', '--elim-avail-extern', '--correlated-propagation', '--dse', '--jump-threading', '--inferattrs', '--early-cse', '--nary-reassociate', '--gvn', '--ipsccp', '--lower-constant-intrinsics', '--loop-instsimplify', '--early-cse', '--mem2reg', '--nary-reassociate', '--globalopt', '--mergefunc', '--functionattrs', '--indvars', '--indvars', '--gvn-hoist', '--sccp', '--early-cse', '--lower-constant-intrinsics', '--adce', '--mergefunc', '--mldst-motion', '--reassociate', '--newgvn', '--newgvn', '--prune-eh', '--mem2reg', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--elim-avail-extern', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--ipsccp', '--speculative-execution', '--lower-constant-intrinsics', '--jump-threading', '--lowerinvoke', '--gvn-hoist', '--globalopt', '--elim-avail-extern', '--simplifycfg', '--lower-constant-intrinsics', '--sroa', '--lower-constant-intrinsics', '--correlated-propagation', '--sccp', '--lower-constant-intrinsics', '--simplifycfg', '--sroa', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--lower-expect', '--early-cse', '--sroa', '--sccp', '--newgvn', '--globalopt', '--globalopt', '--jump-threading', '--lower-expect', '--correlated-propagation']",88,-2.362621381827594,4.547148302749137,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--sroa', '--jump-threading', '--gvn', '--sroa', '--sroa', '--jump-threading', '--newgvn', '--dse', '--jump-threading', '--loop-sink', '--globalopt', '--instcombine', '--early-cse-memssa', '--gvn-hoist', '--jump-threading', '--newgvn', '--elim-avail-extern', '--correlated-propagation', '--dse', '--jump-threading', '--inferattrs', '--gvn', '--nary-reassociate', '--gvn', '--ipsccp', '--lower-constant-intrinsics', '--loop-instsimplify', '--early-cse', '--mem2reg', '--nary-reassociate', '--globalopt', '--elim-avail-extern', '--mergefunc', '--functionattrs', '--indvars', '--indvars', '--gvn-hoist', '--sccp', '--early-cse', '--lower-constant-intrinsics', '--adce', '--mergefunc', '--mldst-motion', '--reassociate', '--newgvn', '--newgvn', '--prune-eh', '--mem2reg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--lower-constant-intrinsics', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--ipsccp', '--speculative-execution', '--lower-constant-intrinsics', '--jump-threading', '--lowerinvoke', '--gvn-hoist', '--elim-avail-extern', '--simplifycfg', '--lower-constant-intrinsics', '--sroa', '--elim-avail-extern', '--correlated-propagation', '--jump-threading', '--globalopt', '--elim-avail-extern', '--sroa', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--lower-expect', '--early-cse', '--sroa', '--sccp', '--newgvn', '--globalopt', '--globalopt', '--jump-threading', '--lower-expect', '--correlated-propagation']",87,-2.362621381827594,4.547148302749137,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--sroa', '--jump-threading', '--gvn', '--sroa', '--sroa', '--jump-threading', '--newgvn', '--dse', '--jump-threading', '--loop-sink', '--globalopt', '--instcombine', '--early-cse-memssa', '--gvn-hoist', '--jump-threading', '--newgvn', '--elim-avail-extern', '--correlated-propagation', '--dse', '--jump-threading', '--inferattrs', '--gvn', '--nary-reassociate', '--gvn', '--ipsccp', '--lower-constant-intrinsics', '--loop-instsimplify', '--early-cse', '--mem2reg', '--nary-reassociate', '--globalopt', '--elim-avail-extern', '--mergefunc', '--functionattrs', '--indvars', '--indvars', '--gvn-hoist', '--sccp', '--early-cse', '--lower-constant-intrinsics', '--adce', '--mldst-motion', '--reassociate', '--newgvn', '--newgvn', '--prune-eh', '--simplifycfg', '--gvn-hoist', '--instcombine', '--elim-avail-extern', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--ipsccp', '--speculative-execution', '--lower-constant-intrinsics', '--jump-threading', '--lowerinvoke', '--gvn-hoist', '--globalopt', '--elim-avail-extern', '--simplifycfg', '--lower-constant-intrinsics', '--sroa', '--lower-constant-intrinsics', '--correlated-propagation', '--jump-threading', '--globalopt', '--elim-avail-extern', '--lower-constant-intrinsics', '--simplifycfg', '--sroa', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--lower-expect', '--early-cse', '--sroa', '--sccp', '--newgvn', '--globalopt', '--jump-threading', '--lower-expect', '--correlated-propagation']",87,-2.362621381827594,4.547148302749137,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--sroa', '--jump-threading', '--gvn', '--sroa', '--sroa', '--jump-threading', '--newgvn', '--dse', '--jump-threading', '--loop-sink', '--globalopt', '--instcombine', '--early-cse-memssa', '--gvn-hoist', '--jump-threading', '--newgvn', '--elim-avail-extern', '--correlated-propagation', '--dse', '--jump-threading', '--inferattrs', '--gvn', '--nary-reassociate', '--gvn', '--ipsccp', '--lower-constant-intrinsics', '--loop-instsimplify', '--early-cse', '--mem2reg', '--nary-reassociate', '--globalopt', '--elim-avail-extern', '--mergefunc', '--functionattrs', '--indvars', '--indvars', '--gvn-hoist', '--sccp', '--early-cse', '--lower-constant-intrinsics', '--adce', '--mergefunc', '--mldst-motion', '--reassociate', '--newgvn', '--newgvn', '--prune-eh', '--mem2reg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--elim-avail-extern', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--ipsccp', '--speculative-execution', '--lower-constant-intrinsics', '--jump-threading', '--lowerinvoke', '--gvn-hoist', '--globalopt', '--elim-avail-extern', '--simplifycfg', '--lower-constant-intrinsics', '--sroa', '--lower-constant-intrinsics', '--correlated-propagation', '--jump-threading', '--globalopt', '--lower-constant-intrinsics', '--simplifycfg', '--sroa', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--lower-expect', '--early-cse', '--sroa', '--sccp', '--newgvn', '--globalopt', '--globalopt', '--jump-threading', '--lower-expect', '--correlated-propagation']",89,-2.362621381827594,4.547148302749137,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--sroa', '--jump-threading', '--gvn', '--sroa', '--sroa', '--jump-threading', '--newgvn', '--dse', '--jump-threading', '--loop-sink', '--globalopt', '--instcombine', '--early-cse-memssa', '--gvn-hoist', '--jump-threading', '--newgvn', '--elim-avail-extern', '--correlated-propagation', '--dse', '--jump-threading', '--inferattrs', '--gvn', '--nary-reassociate', '--gvn', '--ipsccp', '--lower-constant-intrinsics', '--loop-instsimplify', '--early-cse', '--mem2reg', '--nary-reassociate', '--globalopt', '--elim-avail-extern', '--mergefunc', '--functionattrs', '--indvars', '--indvars', '--gvn-hoist', '--sccp', '--early-cse', '--lower-constant-intrinsics', '--adce', '--mergefunc', '--mldst-motion', '--reassociate', '--newgvn', '--newgvn', '--prune-eh', '--mem2reg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--elim-avail-extern', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--ipsccp', '--speculative-execution', '--lower-constant-intrinsics', '--lowerinvoke', '--gvn-hoist', '--globalopt', '--elim-avail-extern', '--simplifycfg', '--lower-constant-intrinsics', '--sroa', '--lower-constant-intrinsics', '--correlated-propagation', '--jump-threading', '--globalopt', '--elim-avail-extern', '--sroa', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--lower-expect', '--early-cse', '--sroa', '--sccp', '--newgvn', '--globalopt', '--globalopt', '--jump-threading', '--lower-expect', '--correlated-propagation']",87,-2.362621381827594,4.547148302749137,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--sroa', '--jump-threading', '--gvn', '--sroa', '--sroa', '--jump-threading', '--newgvn', '--dse', '--jump-threading', '--loop-sink', '--globalopt', '--instcombine', '--early-cse-memssa', '--gvn-hoist', '--jump-threading', '--newgvn', '--elim-avail-extern', '--correlated-propagation', '--dse', '--jump-threading', '--inferattrs', '--gvn', '--nary-reassociate', '--gvn', '--ipsccp', '--lower-constant-intrinsics', '--loop-instsimplify', '--early-cse', '--mem2reg', '--nary-reassociate', '--globalopt', '--elim-avail-extern', '--mergefunc', '--functionattrs', '--indvars', '--indvars', '--gvn-hoist', '--sccp', '--early-cse', '--lower-constant-intrinsics', '--adce', '--mergefunc', '--mldst-motion', '--reassociate', '--newgvn', '--newgvn', '--prune-eh', '--simplifycfg', '--gvn-hoist', '--instcombine', '--elim-avail-extern', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--ipsccp', '--speculative-execution', '--lower-constant-intrinsics', '--jump-threading', '--jump-threading', '--lowerinvoke', '--gvn-hoist', '--globalopt', '--elim-avail-extern', '--simplifycfg', '--lower-constant-intrinsics', '--sroa', '--lower-constant-intrinsics', '--correlated-propagation', '--jump-threading', '--globalopt', '--elim-avail-extern', '--sroa', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--lower-expect', '--early-cse', '--sroa', '--sccp', '--newgvn', '--globalopt', '--globalopt', '--jump-threading', '--lower-expect', '--correlated-propagation']",88,-2.362621381827594,4.547148302749137,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--sroa', '--jump-threading', '--gvn', '--sroa', '--sroa', '--jump-threading', '--newgvn', '--dse', '--jump-threading', '--loop-sink', '--globalopt', '--instcombine', '--early-cse-memssa', '--gvn-hoist', '--jump-threading', '--newgvn', '--elim-avail-extern', '--correlated-propagation', '--dse', '--jump-threading', '--inferattrs', '--gvn', '--nary-reassociate', '--gvn', '--ipsccp', '--lower-constant-intrinsics', '--loop-instsimplify', '--early-cse', '--mem2reg', '--nary-reassociate', '--globalopt', '--elim-avail-extern', '--mergefunc', '--functionattrs', '--indvars', '--indvars', '--gvn-hoist', '--sccp', '--early-cse', '--lower-constant-intrinsics', '--adce', '--mergefunc', '--mldst-motion', '--reassociate', '--newgvn', '--newgvn', '--prune-eh', '--simplifycfg', '--gvn-hoist', '--instcombine', '--elim-avail-extern', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--ipsccp', '--speculative-execution', '--lower-constant-intrinsics', '--jump-threading', '--lowerinvoke', '--gvn-hoist', '--globalopt', '--elim-avail-extern', '--simplifycfg', '--lower-constant-intrinsics', '--sroa', '--lower-constant-intrinsics', '--correlated-propagation', '--jump-threading', '--globalopt', '--elim-avail-extern', '--sroa', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--lower-expect', '--early-cse', '--sroa', '--sccp', '--newgvn', '--globalopt', '--globalopt', '--jump-threading', '--lower-expect', '--correlated-propagation']",87,-2.362621381827594,4.547148302749137,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--sroa', '--jump-threading', '--gvn', '--sroa', '--sroa', '--jump-threading', '--newgvn', '--dse', '--jump-threading', '--loop-sink', '--globalopt', '--instcombine', '--early-cse-memssa', '--gvn-hoist', '--jump-threading', '--newgvn', '--elim-avail-extern', '--correlated-propagation', '--dse', '--jump-threading', '--inferattrs', '--gvn', '--nary-reassociate', '--gvn', '--ipsccp', '--lower-constant-intrinsics', '--loop-instsimplify', '--early-cse', '--mem2reg', '--nary-reassociate', '--globalopt', '--elim-avail-extern', '--mergefunc', '--functionattrs', '--indvars', '--indvars', '--gvn-hoist', '--sccp', '--early-cse', '--lower-constant-intrinsics', '--adce', '--mergefunc', '--mldst-motion', '--reassociate', '--newgvn', '--newgvn', '--mem2reg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--elim-avail-extern', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--ipsccp', '--speculative-execution', '--lower-constant-intrinsics', '--jump-threading', '--lowerinvoke', '--gvn-hoist', '--globalopt', '--elim-avail-extern', '--simplifycfg', '--lower-constant-intrinsics', '--sroa', '--lower-constant-intrinsics', '--correlated-propagation', '--jump-threading', '--sccp', '--lower-constant-intrinsics', '--simplifycfg', '--sroa', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--lower-expect', '--early-cse', '--sroa', '--sccp', '--newgvn', '--globalopt', '--globalopt', '--jump-threading', '--lower-expect', '--correlated-propagation']",88,-2.362621381827594,4.547148302749137,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--sroa', '--jump-threading', '--gvn', '--sroa', '--sroa', '--jump-threading', '--newgvn', '--dse', '--jump-threading', '--loop-sink', '--globalopt', '--instcombine', '--early-cse-memssa', '--gvn-hoist', '--jump-threading', '--newgvn', '--elim-avail-extern', '--correlated-propagation', '--dse', '--jump-threading', '--inferattrs', '--gvn', '--nary-reassociate', '--gvn', '--ipsccp', '--lower-constant-intrinsics', '--loop-instsimplify', '--early-cse', '--mem2reg', '--nary-reassociate', '--globalopt', '--elim-avail-extern', '--mergefunc', '--functionattrs', '--indvars', '--indvars', '--gvn-hoist', '--sccp', '--early-cse', '--lower-constant-intrinsics', '--adce', '--mergefunc', '--mldst-motion', '--reassociate', '--newgvn', '--newgvn', '--prune-eh', '--mem2reg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--elim-avail-extern', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--ipsccp', '--speculative-execution', '--lower-constant-intrinsics', '--jump-threading', '--lowerinvoke', '--gvn-hoist', '--globalopt', '--elim-avail-extern', '--simplifycfg', '--lower-constant-intrinsics', '--sroa', '--lower-constant-intrinsics', '--correlated-propagation', '--jump-threading', '--globalopt', '--lower-constant-intrinsics', '--simplifycfg', '--memcpyopt', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--lower-expect', '--early-cse', '--sroa', '--sccp', '--newgvn', '--globalopt', '--globalopt', '--jump-threading', '--lower-expect', '--correlated-propagation']",89,-2.362621381827594,4.547148302749137,0.0,0.0,1
